19270 1.54848623275756843 1 2 2 5 1 2 2 1 4 1 2 4 1 4 2 1 3 4 1 1 4 4 4 4 3 1 1 3 2 2 6 2 1 1 1 10 00
19272 .195694312453269963 1 6 2 4 1 1 3 1 3 2 3 4 3 4 1 2 2 2 1 1 4 4 5 4 1 1 2 2 3 3 1 1 1 1 1 20 00
19273 1.28514635562896733 1 1 2 3 2 1 2 1 2 3 3 4 3 4 3 3 2 4 1 1 3 5 5 5 3 1 2 1 2 5 6 2 1 1 1 20 00
19274  .54931563138961793 1 3 2 3 2 1 1 1 3 2 3 2 3 4 3 2 2 3 1 1 3 3 5 4 3 1 2 3 1 1 2 4 3 3 2 20 00
19275  .27084541320800783 1 2 2 3 1 1 2 1 1 2 3 4 3 4 3 3 2 3 1 1 1 3 5 3 1 1 1 1 1 2 2 2 2 1 1 10 00
19276  .87021023035049443 1 2 2 3 2 1 2 1 2 3 3 3 3 3 2 2 2 3 2 1 2 5 5 5 3 1 1 3 3 297 1 1 1 1 41 00
19277 .14514446258544922399 1 2 4 2 1 2 1 2 3 3 3 3 4 2 2 2 4 1 1 3 3 5 3 2 1 1 3 2 2 2 1 2 3 3 20 10
19278  .55068904161453253 1 5 2 4 2 1 3 1 2 4 4 4 4 4 4 3 3 3 1 1 3 4 4 4 4 1 4 3 4 4 1 1 1 2 3 30 00
19279  .32793265581130983 2 2 2 4 2 1 3 1 4 3 3 4 4 4 2 2 2 2 1 1 4 4 4 4 4 1 4 3 3 4 1 1 3 2 2 30 00
19280  .99838215112686163 1 3 2 3 2 1 3 3 1 3 4 4 3 4 3 2 2 4 1 3 1 5 5 4 1 1 2 2 2 3 6 1 2 2 2 20 00
19281  .18827430903911593 1 5 1 3 2 1 3 1 2 3 4 3 3 4 1 2 2 3 1 1 3 4 4 4 4 2 3 3 2 4 1 1 2 1 1 20 00
19282  .47130405902862553 1 6 1 3 1 1 2 1 3 3 3 3 3 4 3 3 2 2 2 1 3 3 4 4 3 1 3 2 3 3 1 1 2 1 1 10 00
19283  1.2991707324981693 1 5 2 4 2 1 2 1 1 1 3 3 2 4 3 2 2 4 1 1 1 3 5 3 2 1 3 3 3 3 6 3 3 1 2 30 00
19284  .41957354545593263 1 1 1 4 1 1 3 1 2 2 4 3 3 4 2 1 2 3 1 1 2 4 4 4 3 1 2 2 2 4 2 2 2 1 1 20 00
19285  .56902080774307253 1 5 3 1 1 1 1 1 1 3 3 4 3 4 3 3 2 4 1 1 1 2 4 3 4 1 3 2 3 3 2 1 2 3 3 20 00
19286 1.18906998634338383 2 5 2 4 2 1 3 1 3 3 4 3 4 4 1 1 3 2 1 1 3 3 4 4 4 1 3 3 19999999999 1 20 50
19287 1.83346235752105713 1 5 2 2 2 1 2 1 1 1 3 4 3 4 1 1 2 2 2 1 1 3 5 5 4 2 2 2 2 2 6 1 2 3 2 20 00
19288  .63319712877273563 1 6 2 3 2 1 3 1 3 3 4 4 3 4 3 2 2 2 2 1 2 5 5 5 4 1 2 3 3 3 6 1 2 1 2 10 00
19289  1.5912265777587893 1 6 2 2 2 1 3 1 1 1 4 4 3 4 4 1 2 3 1 1 1 3 5 5 1 1 1 1 5 3 6 1 2 1 1 10 00
19290  .93081676959991463 1 5 3 3 1 1 2 2 1 2 3 3 3 3 3 3 2 4 1 2 2 3 5 3 4 1 2 3 2 3 2 1 2 2 2 20 00
19291 .073873780667781833 2 2 3 3 1 1 2 1 2 3 3 3 2 4 3 1 2 3 1 1 2 5 5 5 3 1 1 3 2 3 6 2 2 1 1 10 00
19292 1.64052343368530273 1 3 2 2 2 1 3 1 2 4 4 4 4 4 3 3 2 3 3 1 1 5 5 5 3 2 2 1 3 5 6 1 2 2 2 20 00
19293  .37794131040573123 1 6 3 3 2 2 2 1 2 2 3 3 2 3 3 3 2 4 1 2 3 3 5 5 3 1 3 2 2 5 1 1 2 2 3 30 00
19294 1.17102718353271483 1 5 2 3 1 1 2 1 1 1 4 4 4 4 2 3 2 4 1 1 1 5 5 5 4 1 2 4 2 3 6 2 1 2 3 30 00
19295    .960474431514743 1 6 2 3 2 1 3 1 3 3 3 3 3 4 1 1 2 2 1 1 3 4 4 4 4 1 2 4 3 4 1 1 3 3 3 10 00
19296 .379233866930007933 1 3 2 4 2 1 3 1 3 3 3 4 3 3 2 3 2 2 1 1 2 4 4 4 3 1 3 3 2 4 1 1 2 1 1 10 00
19297 1.50627267360687263 1 2 2 3 2 1 2 1 1 2 3 4 2 4 1 1 2 3 1 1 2 3 5 4 2 1 2 2 3 4 1 1 1 1 1 10 00
19298  .53585320711135863 1 6 2 3 2 2 3 1 3 3 4 4 4 4 1 1 2 2 2 1 3 5 5 5 3 1 3 4 3 3 6 1 2 2 3 20 00
19299  4.3557839393615723 1 5 2 3 2 2 3 1 2 2 2 4 3 4 1 1 2 3 2 1 2 4 5 4 3 1 2 3 2 3 1 1 3 2 2 20 00
19300  .29147151112556463 2 6 2 4 2 1 2 1 1 2 3 4 3 2 2 1 2 3 2 1 2 2 5 4 1 1 2 2 2 3 1 1 1 1 1 10 00
19301 1.69743502140045173 2 3 2 3 2 1 2 1 2 2 3 2 2 4 2 4 2 3 2 1 2 4 4 4 4 1 2 4 2 4 1 2 3 1 1 20 00
19302  .86415684223175053 1 2 3 3 2 1 2 1 1 1 2 4 3 4 1 1 3 3 1 2 2 4 4 4 4 1 2 2 3 4 1 1 2 2 2 20 00
19303 .080721616744995123 1 2 3 4 2 1 2 1 1 2 2 3 3 2 1 1 3 4 2 1 1 2 5 5 4 1 1 2 1 1 6 2 2 1 1 10 00
19304  .80823910236358643 1 6 2 3 2 1 2 1 2 3 4 4 3 4 1 1 2 2 1 1 1 3 4 4 3 1 2 2 2 3 1 1 2 3 3 30 00
19305  .43995472788810733 1 5 2 3 2 1 2 1 1 1 1 3 3 3 3 2 2 3 2 1 1 4 4 4 4 1 2 1 2 3 6 1 3 2 2 20 00
19306  .71824449300765993 1 6 2 3 2 2 3 2 2 399 3 3 4 2 2 2 4 2 1 2 3 5 5 3 1 2 2 2 3 6 1 1 1 1 20 10
19307  .70601868629455573 1 5 2 3 1 1 2 1 2 2 3 3 2 3 1 2 2 3 1 1 3 3 4 3 4 1 2 3 3 3 6 1 2 3 3 20 00
19308 1.03109455108642583 1 4 1 3 2 2 2 1 4 3 4 4 4 4 3 1 3 3 1 2 4 4 4 4 4 1 4 1 3 4 1 3 3 2 1 10 00
19309 1.06273066997528083 2 6 2 3 2 1 2 1 2 2 3 3 3 4 2 1 2 3 2 1 3 39999 4 1 2 3 2 2 1 2 2 1 1 10 20
19310  .75056064128875733 1 3 2 5 2 1 2 1 1 2 3 4 4 4 2 1 2 1 1 4 4 4 4 4 4 4 4 4 1 4 6 1 2 3 3 40 00
19311  .99060809612274173 2 6 2 3 2 1 3 1 2 3 3 4 4 4 3 2 2 3 2 1 4 3 4 4 2 1 4 2 3 4 6 1 2 2 2 20 00
19312 .224356636404991153 1 2 3 2 1 1 1 1 1 2 3 2 2 3 3 1 2 2 2 1 1 3 5 3 2 1 2 2 2 3 1 1 1 1 1 10 00
19313 .133589282631874083 1 5 1 3 2 1 3 1 2 3 4 3 3 4 1 2 2 3 1 1 3 4 4 4 4 2 3 3 2 4 1 1 2 1 1 20 00
19314  .26145091652870183 1 5 2 3 2 2 1 1 3 1 2 3 2 3 3 3 2 2 2 1 2 3 5 2 3 1 2 3 2 3 1 1 1 1 1 10 00
19316  .82419240474700933 1 5 2 3 2 1 4 1 2 3 4 4 4 4 2 2 2 2 1 2 3 4 4 3 3 1 1 1 3 3 1 1 1 1 1 10 00
19317 1.36286544799804693 1 5 2 3 2 1 2 1 2 2 3 4 2 3 2 2 2 3 2 1 2 39999 3 1 1 3 2 1 1 1 1 1 1 10 20
19319  .80942863225936893 1 4 2 4 1 1 2 1 3 3 3 3 3 3 2 1 2 3 1 1 2 1 2 2 3 2 1 3 2 1 2 2 1 1 1 10 00
19320  .97899496555328373 1 2 2 4 2 1 1 1 3 3 3 4 2 4 4 3 2 3 1 1 3 2 2 3 3 1 3 3 2 4 1 1 2 1 1 10 00
19321  .87936264276504523 2 6 2 3 2 1 4 3 2 4 3 4 4 4 1 1 2 2 2 1 2 3 3 3 3 2 2 2 3 3 1 4 1 1 1 10 00
19322  .22923155128955843 1 6 2 3 2 2 2 1 3 3 3 2 2 2 1 2 2 2 1 1 3 2 3 2 2 1 2 2 2 3 2 2 1 1 1 10 00
19323   .6939750313758853 1 2 2 2 2 1 3 1 1 3 3 3 3 4 2 1 2 4 2 2 2 5 5 5 3 1 2 2 3 4 1 2 3 1 1 20 00
19324   .4023123085498813 1 5 2 3 2 1 3 1 3 3 4 3 3 3 2 1 2 4 1 1 3 5 5 5 3 1 4 4 2 3 6 1 2 3 3 30 00
19325  .78167510032653813 1 4 2 3 2 1 1 1 2 2 3 3 3 3 2 2 2 3 1 1 2 2 4 2 2 1 2 2 2 2 1 1 1 1 1 20 00
19326 1.16970014572143553 1 5 2 2 2 1 1 1 2 1 3 4 1 4 1 1 2 3 1 1 4 4 4 4 4 1 2 4 1 4 6 1 1 1 2 20 00
19327   .5932840108871463 2 1 2 4 2 1 2 1 1 3 3 4 4 4 3 2 3 4 1 1 2 4 4 4 3 2 1 1 1 3 1 2 3 1 1 10 00
19328 1.10902607440948493 1 2 2 4 2 1 2 1 1 3 3 3 3 4 3 3 2 4 1 2 2 5 5 5 3 1 1 3 1 3 6 2 1 1 1 20 00
19329  .79122698307037353 1 3 3 4 1 1 2 1 1 3 2 3 2 3 1 1 2 3 1 1 1 3 5 3 3 1 2 1 3 2 2 2 2 1 1 10 00
19330  .55067658424377443 1 5 2 4 2 1 3 2 2 299 4 2 4 2 2 2 4 1 2 2 5 5 5 2 1 2 2 2 3 6 2 2 1 1 10 10
19331  3.1892869472503663 1 5 1 4 2 1 2 1 3 1 4 3 3 3 3 2 2 1 1 1 3 3 4 3 3 1 2 2 2 2 6 2 1 2 2 20 00
19332  .50010418891906743 2 3 2 3 2 1 1 1 2 2 3 4 2 4 1 2 2 3 1 1 4 3 5 5 4 1 1 4 2 3 1 2 1 1 1 10 00
19333  .66043734550476073 2 1 3 3 2 1 3 1 1 3 4 4 4 4 4 3 2 4 1 1 197 5 5 4 1 3 4 2 4 6 1 2 1 2 31 00
19334 .203471511602401733 1 5 2 4 2 1 3 1 1 1 1 3 3 4 4 3 3 4 1 1 4 4 4 4 4 1 4 4 4 4 1 2 1 3 4 40 00
19335  .58957672119140623 1 6 2 4 2 1 3 1 49997 4 4 4 2 2 2 4 1 1 2 4 4 4 3 1 3 3 3 3 1 1 2 2 2 21 10
19336   .6053854227066043 1 1 2 4 2 1 2 1 2 2 4 4 3 4 1 2 2 2 2 1 3 4 5 5 4 1 1 4 3 4 6 2 1 1 1 30 00
19337  .88440030813217163 1 3 4 2 2 1 3 2 2 3 3 3 4 4 1 2 3 2 1 1 1 3 3 4 3 1 1 1 2 3 1 2 1 1 1 10 00
19338  .44051158428192143 1 5 1 2 2 1 3 1 3 3 4 3 3 3 3 1 3 4 1 1 3 5 5 5 3 1 4 4 3 3 6 1 2 3 3 30 00
19339  .70013415813446043 1 5 2 3 2 1 3 1 2 199 3 2 3 1 3 2 3 1 3 2 397 3 4 1 3 3 2 2 1 2 3 1 1 31 10
19340 .111186794936656953 1 6 3 4 2 1 1 1 4 1 1 4 3 4 2 1 4 4 2 1 2 3 5 5 1 1 3 1 2 3 6 1 1 1 1 20 00
19341   .7110823988914493 1 5 2 1 2 1 2 1 1 1 1 4 3 4 2 1 2 4 1 1 1 3 5 4 3 1 1 1 1 3 1 2 2 1 1 20 00
19342 1.19045352935791023 1 6 2 3 2 2 2 1 3 3 3 3 3 4 1 1 2 2 1 2 2 4 5 5 1 1 2 3 3 1 6 1 2 3 4 40 00
19343  .66892963647842413 1 3 4 2 2 1 2 1 4 1 3 3 3 4 3 2 2 4 1 1 4 3 4 3 4 1 1 3 2 3 2 2 2 1 1 10 00
19344  .64422088861465453 1 3 2 3 2 1 3 1 2 3999999 4 2 2 2 2 2 1 2 4 5 4 3 1 3 2 2 3 1 1 1 1 1 10 30
19345  .56952464580535893 1 6 1 2 2 1 3 1 3 2 4 3 3 4 3 2 2 2 1 2 3 4 4 4 4 1 3 4 3 4 1 1 2 3 4 20 00
19346  .36912849545478823 1 5 2 4 1 1 2 1 3 1 3 3 3 3 4 2 2 3 1 2 2 3 4 3 4 2 3 2 1 1 2 2 3 1 1 10 00
19347  .37548896670341493 1 3 2 1 2 1 1 1 4 3 4 4 3 4 2 3 2 2 1 1 4 5 5 5 4 1 3 4 2 4 6 1 2 1 1 40 00
19348  .53723901510238653 1 4 1 2 1 1 3 1 2 2 3 3 4 4 2 2 2 2 2 2 3 3 5 3 1 1 2 2 3 3 1 1 3 2 2 10 00
19349 3.89537477493286133 1 5 1 3 1 1 2 1 3 2 3 3 3 3 3 3 2 3 1 1 3 3 5 4 4 1 3 4 3 4 6 4 4 1 2 30 00
19350  .73028880357742313 2 6 2 3 1 2 2 1 2 2 3 4 3 4 3 3 2 3 2 1 2 3 5 3 4 1 1 4 2 2 6 2 2 1 1 10 00
19351 .436590611934661873 2 2 2 3 2 1 3 2 3 2 3 3 3 4 2 2 2 2 2 2 3 3 4 4 3 2 3 3 3 3 4 1 2 2 2 20 00
19352  .54295134544372563 1 1 2 3 2 1 3 1 1 3 3 4 4 4 2 2 2 3 1 2 2 4 4 4 3 1 3 1 2 1 1 1 2 1 1 30 00
19353  .54930067062377933 1 6 2 3 2 2 1 1 3 1 3 3 3 3 2 2 2 4 1 1 3 3 5 3 4 1 1 4 3 3 2 2 2 1 1 10 00
19354  .50318408012390143 1 3 2 4 2 1 2 1 1 199 3 2 4 2 1 2 4 2 1 1 4 5 4 4 1 1 4 1 2 6 3 2 1 1 10 10
19355 .356328427791595463 1 4 1 3 1 1 3 1 4 4 4 4 3 4 4 3 2 1 1 1 5 4 4 4 2 1 2 3 3 4 1 1 2 2 3 30 00
19356 1.23908114433288573 1 6 2 3 2 1 3 1 3 3 3 3 4 4 3 3 2 3 2 1 4 4 3 4 4 1 3 4 2 3 1 1 1 2 2 20 00
19357   .5048546791076663 2 1 2 3 1 1 3 1 1 4 3 3 4 4 1 2 3 1 2 1 1 5 5 5 1 1 2 1 2 1 6999999 1 20 31
19358  .96243542432785033 1 5 2 3 2 1 3 1 3 3 3 3 3 4 1 2 2 4 1 1 3 5 5 5 2 1 2 4 3 4 6 2 1 1 1 10 00
19359 2.39657473564147953 1 5 2 3 2 1 2 1 3 3 3 4 2 4 3 3 2 2 1 1 4 3 4 2 3 1 1 3 2 4 1 2 2 1 1 10 00
19360  1.0520913600921633 1 3 2 3 2 1 2 2 1 3 3 4 4 4 2 1 2 2 4 4 1 4 5 5 2 2 2 2 2 2 1 1 2 2 3 20 00
19361  .36402407288551333 1 3 2 3 1 1 2 1 2 3 3 4 2 4 3 3 2 4 2 2 2 5 5 5 2 1 2 2 2 3 6 2 2 2 1 20 00
19362  .92120230197906493 1 1 2 4 2 1 3 1 1 4 4 4 3 4 1 2 2 3 1 1 2 5 5 4 2 1 3 2 2 3 1 2 2 1 1 10 00
19363  .83412468433380133 1 5 2 2 2 1 2 2 1 1 2 3 3 2 3 1 2 3 2 2 1 3 4 3 1 1 1 3 1 1 6 2 2 1 1 10 00
19364  .85539275407791143 1 3 2 3 2 1 3 1 1 3 3 4 2 4 1 1 4 4 1 2 2 5 5 5 3 1 2 2 4 4 6 3 2 1 1 20 00
19365  .34505861997604373 2 2 2 3 1 1 2 1 2 3 3 1 4 4 1 1 3 2 3 2 3 2 4 4 3 1 2 2 2 1 1 2 1 1 2 20 00
19366  .43692868947982793 2 2 2 3 2 1 3 2 3 2 3 3 3 4 2 2 2 2 2 2 3 3 4 4 3 2 3 3 3 3 4 1 2 2 2 20 00
19367 1.00665247440338133 1 5 2 4 1 1 1 1 2 3 3 2 3 4 3 1 4 4 1 3 2 3 5 3 4 2 3 3 3 4 1 2 1 1 3 20 00
19368  .66681498289108283 1 5 2 3 2 1 3 1 2 199 3 2 3 1 3 2 3 1 3 2 397 3 4 1 3 3 2 2 1 2 3 1 1 31 10
19369 1.24820828437805183 1 5 2 2 2 1 2 1 3 2 4 3 3 4 3 2 2 3 1 1 3 5 5 5 4 1 3 3 3 4 6 1 3 2 2 20 00
19370  2.4380989074707033 1 5 2 3 2 1 3 1 2 3 3 4 3 4 2 2 2 2 1 1 3 4 5 4 4 1 3 4 3 4 1 1 2 3 3 30 00
19371 1.05529296398162843 1 4 2 4 2 1 1 2 1 2 3 4 3 4 1 2 2 2 2 1 1 4 4 3 3 1 2 2 2 2 1 1 2 2 2 20 00
19372 1.33068096637725833 1 2 1 3 2 1 3 1 3 3 3 4 4 4 3 2 2 2 2 2 4 5 5 5 4 2 2 3 3 4 6 2 3 1 1 20 00
19373 1.96614181995391853 1 6 2 3 2 1 3 1 1 199 3 4 4 2 1 2 2 2 1 1 4 4 4 3 1 1 3 2 2 1 3 3 1 2 20 10
19374  .33373853564262393 2 1 2 4 2 1 3 1 3 3 3 4 3 3 1 2 2 2 2 3 2 4 4 4 4 1 2 2 3 4 1 1 2 1 1 10 00
19375 .116568349301815033 1 4 2 4 2 1 3 2 2 3 2 4 4 4 3 1 3 4 1 2 2 4 4 4 3 1 3 3 3 3 3 1 2 3 3 20 00
19376 1.11753451824188233 1 1 2 2 2 1 1 1 1 3 3 4 3 4 2 2 2 4 2 1 1 3 5 4 4 1 2 3 3 4 6 2 1 1 1 40 00
19377  .52481859922409063 1 4 1 3 2 1 2 1 2 1 2 3 2 2 1 1 2 3 2 1 2 3 3 3 1 1 1 3 1 2 1 2 1 3 3 30 00
19378 .368155658245086673 1 3 2 3 2 1 2 1 2 2 3 3 3 4 3 1 2 2 1 1 1 3 5 3 2 1 1 2 3 4 1 2 3 1 1 30 00
19379  .53111755847930913 1 5 2 4 2 1 1 1 3 3 3 3 3 3 2 2 2 4 2 1 2 3 4 4 3 1 1 3 1 3 1 2 2 1 1 20 00
19380  .47926482558250433 1 6 1 3 1 1 2 1 3 2 3 3 3 3 3 1 2 3 1 2 2 3 5 4 3 1 2 2 2 3 1 2 1 1 1 10 00
19381  .72772407531738283 2 6 2 4 2 1 3 1 3 4 2 4 4 4 3 1 2 2 3 1 3 4 4 4 1 1 2 2 3 4 1 1 2 1 2 20 00
19382 1.20979738235473633 1 5 2 3 2 2 3 1 4 2 3 4 4 4 3 3 2 1 1 1 3 4 4 2 3 1 4 4 3 3 1 1 1 2 1 20 00
19383   .2257370650768283 1 5 2 3 2 1 2 1 2 1 3 4 2 2 3 2 2 3 1 1 2 3 5 5 1 1 2 3 2 4 5 2 2 1 1 10 00
19384  .98194724321365363 1 5 2 3 2 1 2 1 1 2 3 4 3 4 2 3 2 4 1 1 1 3 5 4 3 1 2 4 2 3 6 2 1 1 1 10 00
19385 1.02948188781738283 2 6 2 4 2 1 2 1 3 2 3 3 3 3 2 2 2 4 2 1 2 3 4 4 4 1 2 2 1 2 1 1 2 3 3 20 00
19386   .9252523779869083 1 6 1 3 2 1 3 1 3 3 3 4 3 4 1 1 2 2 1 1 3 5 5 5 4 1 2 2 3 4 1 2 2 1 1 20 00
19387  .58010619878768923 1 3 2 3 2 1 1 1 2 3 3 4 4 4 1 2 2 4 1 1 2 5 5 5 2 1 1 1 2 3 6 1 2 2 2 20 00
19388 1.50083982944488533 1 2 2 3 2 1 2 1 1 2 3 4 2 4 1 1 2 3 1 1 2 3 5 4 2 1 2 2 3 4 1 1 1 1 1 10 00
19389  .65713310241699223 1 3 2 2 2 1 2 2 1 3 4 4 3 4 3 2 2 3 1 1 1 4 4 4 4 1 2 4 1 3 1 1 1 1 1 10 00
19390 .491213202476501463 1 5 2 3 2 1 1 1 4 1 3 3 3 3 3 3 2 4 2 1 3 3 4 3 4 1 2 3 1 3 3 3 2 1 1 20 00
19391 .154679402709007263 1 4 1 2 1 1 3 1 2 3 3 3 3 4 3 1 2 2 2 1 3 3 4 4 3 1 1 3 2 4 1 1 2 1 1 20 00
19392 1.35956680774688723 2 3 3 3 2 1 3 1 1 3 4 2 4 4 3 1 3 4 1 1 2 4 4 3 4 1 2 2 2 2 1 2 2 1 1 10 00
19393 2.18799614906311043 1 6 1 3 2 1 3 1 3 3 3 4 3 4 2 2 2 2 2 1 2 5 5 5 3 1 3 5 3 3 6 1 2 2 1 30 00
19394   .1412130594253543 1 4 1 2 1 1 3 1 2 3 3 3 3 4 3 1 2 2 2 1 3 3 4 4 3 1 1 3 2 4 1 1 2 1 1 20 00
19395 1.02422833442687993 1 2 3 3 2 1 2 1 1 3 4 4 3 4 1 1 2 4 2 1 1 5 5 5 3 1 1 1 1 1 6 2 2 1 1 10 00
19396   .4858911931514743 1 6 2 3 2 1 2 2 4 1 3 4 3 4 3 3 2 299 1 4 4 5 4 3 1 3 3 1 4 1 1 2 3 3 30 10
19397  .80817353725433353 1 5 2 4 1 1 3 1 2 2 4 4 3 4 3 3 2 4 2 1 3 3 5 5 3 1 3 3 3 3 6 1 2 1 1 10 00
19398   .7314108014106753 2 6 2 3 1 1 2 1 3 1 2 4 2 4 1 2 2 4 2 1 1 3 4 1 4 1 1 4 1 1 2 1 3 2 1 10 00
19399 .242271900177001953 1 6 2 3 2 1 2 1 2 3 3 4 3 4 1 1 2 2 2 1 1 2 5 4 1 1 2 3 3 2 1 2 2 1 1 20 00
19400  .52708524465560913 1 5 3 4 2 1 4 4 1 3 3 4 4 4 3 2 3 4 2 3 1 5 5 5 4 1 4 3 3 4 6 1 3 2 3 30 00
19401 1.05711746215820313 1 2 2 3 2 1 1 1 2 2 3 3 3 3 2 1 2 2 2 1 1 3 3 3 1 1 1 2 2 3 2 1 2 2 2 20 00
19402    4.06131124496463 1 6 1 3 2 1 1 1 3 3 3 4 3 3 3 3 2 2 1 1 3 5 5 5 2 2 3 3 3 3 6 1 1 1 1 20 00
19403  .91630804538726813 1 5 3 3 1 1 2 2 1 2 3 3 3 3 3 3 2 4 1 2 2 3 5 3 4 1 2 3 2 3 2 1 2 2 2 20 00
19404   .6893146038055423 1 2 2 2 2 1 3 1 1 3 3 3 3 4 2 1 2 4 2 2 2 5 5 5 3 1 2 2 3 4 1 2 3 1 1 20 00
19405  .28681653738021853 1 5 2 3 2 1 3 1 3 1 2 4 3 4 3 3 2 4 1 1 3 3 5 5 2 1 3 4 2 3 6 2 1 2 2 10 00
19406  .56101864576339723 1 5 2 3 1 1 1 1 1 2 2 3 2 4 3 3 2 4 2 1 1 4 5 3 2 1 3 1 2 2 1 1 1 1 1 10 00
19407 .371645390987396243 2 2 2 3 1 1 2 1 2 3 3 1 4 4 1 1 3 2 3 2 3 2 4 4 3 1 2 2 2 1 1 2 1 1 2 20 00
19408  1.8012788295745853 2 1 2 2 2 1 3 1 2 3 3 4 3 4 2 1 3 4 1 2 2 3 5 5 1 1 1 2 2 2 1 3 2 1 1 10 00
19409  .72251379489898683 1 4 2 4 1 197 1 2 2 4 4 2 4 2 1 3 4 1 1 2 5 5 5 1 1 1 1 1 3 1 1 1 2 2 11 00
19410  .63056939840316773 1 4 2 3 2 1 3 3 1 4 4 4 4 4 2 3 1 3 1 1 1 4 5 4 4 2 4 3 4 4 1 1 1 1 1 20 00
19411 1.83517062664031983 1 5 2 3 2 1 2 1 1 1 3 3 3 4 3 3 2 4 1 1 1 3 5 5 2 2 1 3 2 4 1 1 2 1 1 10 00
19412 .491243988275527953 1 5 2 4 2 1 3 1 3 3 3 4 3 3 3 3 2 2 1 2 3 4 4 4 4 1 3 2 3 4 1 1 2 2 2 30 00
19413   .5472088456153873 1 5 2 4 2 1 3 1 2 4 4 4 4 4 4 3 3 3 1 1 3 4 4 4 4 1 4 3 4 4 1 1 1 2 3 30 00
19414 1.41958904266357423 1 5 2 4 2 1 1 1 4 3 3 4 3 4 1 2 2 4 1 1 3 3 5 3 2 2 2 2 3 3 6 1 2 2 2 20 00
19415  .60560804605484013 1 6 2 3 2 1 1 1 4 1 3 3 1 3 2 3 2 3 1 1 4 3 5 3 4 1 2 3 2 3 1 1 1 2 2 30 00
19416 1.11334395408630373 1 6 2 4 2 2 2 1 3 3 4 4 4 4 3 3 2 2 2 1 4 4 5 5 4 1 3 4 3 4 6 1 1 2 2 20 00
19417 .364763706922531133 1 2 2 3 1 1 2 1 4 3 3 1 4 4 3 2 2 2 2 1 5 4 4 4 4 3 3 3 3 4 1 1 2 3 3 30 00
19418  1.0634216070175173 1 6 2 3 1 1 3 1 3 3 4 4 4 4 2 1 2 3 1 1 3 5 5 5 3 1 3 2 2 4 6 1 3 2 2 10 00
19419 .441580325365066533 2 5 2 3 2 1 3 1 1 1 3 3 3 4 3 3 2 4 1 1 2 3 5 4 2 1 1 3 3 4 1 1 2 2 1 20 00
19420  .99043184518814093 1 2 2 3 2 1 1 1 2 2 3 3 3 3 2 1 2 2 2 1 1 3 3 3 1 1 1 2 2 3 2 1 2 2 2 20 00
19421 2.05536484718322753 2 5 2 4 2 1 3 1 3 3 3 3 3 4 3 1 3 2 2 1 3 5 5 5 3 1 1 2 2 4 6 1 2 1 1 10 00
19422  .99397557973861693 1 6 2 4 2 1 3 1 3 3 4 3 3 4 3 3 2 2 1 1 3 4 5 5 4 1 2 3 3 4 1 3 1 2 1 40 00
19423 .176751449704170233 1 6 2 3 1 2 3 1 3 3 3 4 3 4 2 3 2 1 1 1 4 3 5 4 1 1 2 4 3 3 1 1 1 2 1 20 00
19424  1.0689004659652713 1 5 2 4 2 1 2 1 1 2 3 3 3 4 1 2 2 4 1 1 1 3 4 4 4 1 1 3 3 4 6 1 2 2 1 10 00
19425  .08425347506999973 1 4 2 3 1 1 3 1 3 3 3 3 3 4 3 2 2 4 1 1 4 2 4 4 4 1 3 3 2 2 1 1 3 2 3 20 00
19426  .38129147887229923 1 4 2 3 2 1 2 1 3 3 4 4 3 4 2 2 3 2 1 2 4 4 4 4 4 1 2 3 2 3 1 2 2 1 1 10 00
19427 .310562700033187873 1 4 2 3 2 1 2 4 1 3 3 4 4 4 1 1 2 4 1 1 1 4 4 4 4 1 2 2 3 3 1 1 4 2 2 10 00
19428 1.23845779895782473 2 6 2 3 1 2 2 1 3 3 4 3 3 3 3 2 2 2 2 1 4 5 5 5 3 1 2 3 3 4 6 1 2 2 1 10 00
19429  .44488212466239933 1 3 2 4 1 2 2 1 3 2 4 4 2 4 3 2 2 1 2 1 3 3 5 3 3 2 2 3 1 3 2 1 1 2 1 20 00
19430  2.9445941448211673 1 2 2 2 2 1 2 2 2 2 3 3 4 4 3 1 2 4 2 1 1 5 5 5 2 1 2 2 2 4 6 2 1 1 1 10 00
19431 .301720142364501953 1 3 2 2 2 1 2 1 4 3 2 3 4 4 3 3 2 3 2 1 4 3 5 3 1 1 2 3 2 5 1 1 2 2 3 30 00
19432  .67402869462966923 1 6 2 4 1 1 2 1 2 199 3 3 2 2 1 2 3 2 1 2 39999 1 1 2 2 3 4 1 1 2 2 1 10 30
19434  .59634578227996833 2 6 2 4 2 1 2 1 1 2 3 4 3 2 2 1 2 3 2 1 2 2 5 4 1 1 2 2 2 3 1 1 1 1 1 10 00
19435 1.99366939067840583 1 5 1 3 2 1 3 1 2 3 3 4 3 4 3 2 2 3 1 1 2 5 5 4 4 1 3 4 4 4 6 1 2 3 2 10 00
19436  .79340970516204833 1 6 2 4 2 1 4 1 3 2 3 4 3 4 1 2 2 2 1 1 3 4 4 4 3 1 3 3 3 4 1 1 2 3 2 30 00
19437   .3821416497230533 2 1 2 4 2 1 3 1 3 3 3 4 3 3 1 2 2 2 2 3 2 4 4 4 4 1 2 2 3 4 1 1 2 1 1 10 00
